4.714351637324926125e-02
2.635858628944434123e-01
8.503774780291570856e-01
8.926143429021154985e-01
8.926143429021154985e-01
9.279411266634989275e-01
9.279411266634989275e-01
8.503774780291570856e-01
2.635858628944434123e-01
-6.069519277836300519e-01
-5.921032087145657874e-01
-5.921032087145657874e-01
-9.046675871887570608e-01
-1.126005014530783610e+00
-8.246849302770188350e-01
-8.246849302770188350e-01
-6.069519277836300519e-01
1.569637211443013084e-03
3.190310819233550532e-01
3.190310819233550532e-01
7.930656225582891627e-01
7.691889771883626548e-01
9.797353675370817916e-01
8.470310147402556611e-01
4.115926264630934694e-01
4.054534115701882019e-02
-8.246849302770188350e-01
-7.405145177673573276e-01
-7.405145177673573276e-01
-9.046675871887570608e-01
-3.824715958967417340e-01
-6.395513726743099481e-01
-4.296139608356797646e-01
1.318151554180139184e-01
4.380273234607646171e-01
8.582825980973933788e-01
8.582825980973933788e-01
1.012558467192488765e+00
9.116703750265190420e-01
7.926149179739671036e-01
4.872772579278561444e-01
1.047578572892716164e-01
-3.489396670036933878e-01
-1.018310854017899780e+00
-8.179826137541718056e-01
-9.752207800251453396e-01
-1.127616697945635238e+00
-7.034925875181403665e-01
-4.393280254115835559e-01
7.926149179739671036e-01
6.217794839113938155e-01
7.792985248068557969e-01
8.598026718499157672e-01
9.137877125163954561e-01
6.522825362678632555e-01
3.682214815281509290e-01
4.093779256627750329e-01
-3.862347348929017210e-01
-6.505329505802881496e-01
-7.693136520487307006e-01
-1.097423633376731544e+00
-9.309140202216972249e-01
-3.832609502356090769e-01
7.554139823981274871e-02
1.033800732555488350e-01
1.426380689838582794e-01
9.101671432704272480e-01
7.722218414739105974e-01
1.021188338677770036e+00
9.943515949429977407e-01
3.384733683127382799e-03
7.921927407856829140e-01
4.093779256627750329e-01
-3.303326355757066346e-01
-3.832609502356090769e-01
-3.832609502356090769e-01
-1.016896161099106743e+00
-1.016896161099106743e+00
-7.693136520487307006e-01
7.400582553173445932e-02
4.093779256627750329e-01
4.093779256627750329e-01
1.015147428638073057e+00
9.236951024193678084e-01
8.923100556166180253e-01
1.015539086334622976e+00
7.722218414739105974e-01
7.896880149785150405e-01
2.633176630261424567e-02
4.693223121280098303e-02
-3.819023142736522325e-01
-1.016896161099106743e+00
-9.309140202216972249e-01
-1.103029784803020386e+00
-9.638759905809382023e-01
4.693223121280098303e-02
-2.434848130204499417e-01
7.896880149785150405e-01
3.682214815281509290e-01
7.896880149785150405e-01
8.888780279587240596e-01
8.888780279587240596e-01
8.629244546357868195e-01
6.002079028385314263e-01
4.372728004909831601e-01
-7.021815762284034923e-01
-1.103029784803020386e+00
-6.254473885317626269e-01
-9.756625521904800369e-01
-8.775425644873826592e-01
-3.845950612558834414e-01
-3.845950612558834414e-01
-2.443399534510577176e-01
4.738120523145258195e-02
4.099284482169262001e-01
1.029120535974306305e+00
7.574659570976695067e-01
9.095521812531981443e-01
9.095521812531981443e-01
6.867134945764192810e-01
4.575998129569933681e-01
-3.765657409191484201e-02
-9.756625521904800369e-01
-1.051990360025692794e+00
-9.756625521904800369e-01
-1.170301277411323726e+00
-8.802016905142547865e-01
-7.711381106835554222e-01
-2.443399534510577176e-01
-2.484320543807925358e-02
4.268729402462502209e-01
1.068065600438145690e+00
7.387394576365683418e-01
7.387394576365683418e-01
9.391004700444381958e-01
-2.484320543807925358e-02
-7.953777416424246960e-01
-7.953777416424246960e-01
-7.493353172678123286e-01
-8.803336839500540689e-01
-8.134401782341705855e-01
-8.803336839500540689e-01
-5.537549647680428677e-01
7.262717650257644042e-02
1.426380689838582794e-01
-2.085265642120121832e-01
2.864805491745746613e-01
7.734726806818906786e-01
7.734726806818906786e-01
9.923942642000938008e-01
1.017566862309294606e+00
7.387394576365683418e-01
4.412548802645098744e-01
1.083455389585555179e-01
-4.677180595306019706e-01
-6.412704878856904100e-01
-8.803336839500540689e-01
-1.212362024909292790e+00
-9.202564580572126784e-01
-5.713270553758407200e-01
3.302498221018409508e-01
7.734726806818906786e-01
4.590227447793720494e-01
1.017566862309294606e+00
1.081612723336004001e+00
1.081612723336004001e+00
9.207965226941052794e-01
-4.740208901256258434e-02
4.412548802645098744e-01
-1.896587556185325429e-01
-3.490368586851423371e-01
-7.954980340802227934e-01
-9.614588966434093331e-01
-1.093815261409310402e+00
-9.766457339936241988e-01
4.927035840909856079e-02
6.832253640922302251e-01
9.524783451091112241e-02
8.322596463846303472e-01
7.572424921117614227e-01
4.073497739245668381e-01
4.073497739245668381e-01
7.885800558986101327e-01
5.661636071942719450e-01
-2.838696741057586403e-01
-1.013136184247761529e+00
-3.490368586851423371e-01
-1.093815261409310402e+00
-6.994686394949093389e-01
-1.047945626360416327e+00
-9.785717627433407895e-01
2.123691888593453037e-01
-7.193455532470911518e-01
1.304424611489979069e-01
7.401565914057622875e-01
9.413137533865064688e-01
7.885800558986101327e-01
7.885800558986101327e-01
3.908000094090733345e-01
8.119940639780792724e-01
2.884439956726718712e-01
-1.473116413465675734e-01
-4.422432142178468473e-01
-1.047945626360416327e+00
-9.793077542061178198e-01
-9.015383155359915079e-01
-9.793077542061178198e-01
-6.970501307089996823e-01
3.908000094090733345e-01
1.304424611489979069e-01
2.775295386080843252e-01
9.811481322966435492e-01
7.388929537714550300e-01
7.388929537714550300e-01
1.110581425154494761e+00
7.575942431682072264e-01
-5.276400932514212494e-01
-6.970501307089996823e-01
-9.793077542061178198e-01
-9.793077542061178198e-01
-7.524055768212886131e-01
-9.793077542061178198e-01
-8.549823468785938685e-01
-7.193455532470911518e-01
-4.446409240151180664e-01
-4.446409240151180664e-01
1.067499358643255292e+00
1.016135388192079603e+00
8.472106980002978016e-01
1.111198572272264373e+00
9.191082165403388071e-01
7.331456157953146480e-02
-4.446409240151180664e-01
-6.639520131485152632e-01
-1.035701194223777044e+00
-1.035701194223777044e+00
-9.007570241740060490e-01
-2.936069367477800451e-01
-2.936069367477800451e-01
2.538101513119506158e-02
-4.644217420643694250e-01
7.331456157953146480e-02
4.089193895229847331e-01
1.111198572272264373e+00
1.111198572272264373e+00
9.434968386086737269e-01
8.636113203883676315e-01
7.900300193027102180e-01
4.265875755827601146e-01
-2.374546439813089022e-02
-2.374546439813089022e-02
-7.377880225900773636e-01
-9.614588966434093331e-01
-9.342076145365698636e-01
-6.649186804505393678e-01
-1.094202760474041192e+00
4.265875755827601146e-01
7.900300193027102180e-01
9.191082165403388071e-01
1.032165902153767467e+00
8.301721100051833169e-01
7.212080871353813150e-01
8.465581428180571910e-01
6.648334634063818305e-01
-4.446409240151180664e-01
-2.374546439813089022e-02
-5.173835298730324883e-01
-5.173835298730324883e-01
-1.140708454574322461e+00
-6.999543304183993842e-01
-1.048134520780775514e+00
-6.666797902450075641e-01
4.403010834378739413e-01
6.648334634063818305e-01
4.626325751590271707e-01
9.437752923972382302e-01
7.387474958654081103e-01
7.387474958654081103e-01
1.017964013368136467e+00
7.222992969322691303e-01
4.403010834378739413e-01
-3.472305858902276221e-02
-7.013933373370689894e-01
-1.048134520780775514e+00
-7.707296377335369764e-01
-7.707296377335369764e-01
-7.013933373370689894e-01
-6.666797902450075641e-01
-4.267679003002836091e-01
7.222992969322691303e-01
3.551240689883276014e-01
7.416274972287894007e-01
7.416274972287894007e-01
9.401290100051364895e-01
1.014421930324041821e+00
1.067499358643255292e+00
3.694172330872178556e-01
-9.380024838157252631e-01
-7.013933373370689894e-01
-8.291790128391945958e-01
-9.578456093530831605e-01
-9.578456093530831605e-01
-1.000227353252635121e+00
3.694172330872178556e-01
-3.494140225439847092e-02
7.416274972287894007e-01
1.158201497011221548e+00
9.401290100051364895e-01
9.401290100051364895e-01
1.015204258086617850e+00
1.015204258086617850e+00
7.186979414156231538e-01
3.705640486383363630e-01
3.705640486383363630e-01
-1.189043112947132386e-01
-9.407903451423587082e-01
-9.562823597790676144e-01
-9.049899527394656973e-01
-9.562823597790676144e-01
-8.624410151296508786e-01
-2.821728024199527951e-01
8.476582468962410299e-01
7.399287220864142478e-01
1.031396091197448239e+00
9.813532163377622908e-01
9.813532163377622908e-01
8.874059319983184091e-01
7.742455874324188914e-01
4.830276888020804127e-01
9.655327326500885710e-02
-9.562823597790676144e-01
-7.735737810469967002e-01
-9.024220495486192650e-01
-9.981217765554217802e-01
-9.024220495486192650e-01
-6.821688343829936940e-01
4.830276888020804127e-01
7.410976906846558632e-02
9.392552956228040761e-01
1.015204258086617850e+00
7.549286515373708761e-01
1.029913285887723795e+00
9.781345688016221951e-01
7.191624543636777611e-01
-1.742137630595081421e-01
1.413365657542891007e-01
-9.981217765554217802e-01
-9.244998827722615831e-01
-9.244998827722615831e-01
-9.244998827722615831e-01
-8.819478863935064084e-01
-7.187601373604580735e-01
3.689709191737978733e-01
7.191624543636777611e-01
8.476582468962410299e-01
8.874059319983184091e-01
9.781345688016221951e-01
9.781345688016221951e-01
1.081760345018440095e+00
5.683075073334268312e-01
-4.246192175883602427e-01
-3.526367870415564321e-02
-9.024220495486192650e-01
-1.015780919451836795e+00
-2.408858984711123585e-01
-8.819478863935064084e-01
-8.819478863935064084e-01
-6.794276378701659125e-01
-2.799657848638768542e-01
5.683075073334268312e-01
9.193374851917757162e-01
1.081760345018440095e+00
4.069235776351591838e-01
8.502635547242051173e-01
9.398779053692390972e-01
-2.799657848638768542e-01
-2.799657848638768542e-01
5.272511647264954693e-02
